LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (51.522057 51.522057 51.522057)
  1 by 1 by 1 MPI processor grid
WARNING: Pair style lj/class2/coul/long/kk in data file differs from currently defined pair style lj/class2/coul/cut/kk (src/read_data.cpp:811)
  reading atoms ...
  8000 atoms
  reading velocities ...
  8000 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  10 = max angles/atom
  scanning dihedrals ...
  16 = max dihedrals/atom
  scanning impropers ...
  7 = max impropers/atom
  orthogonal box = (0 0 0) to (51.522057 51.522057 51.522057)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7990 bonds
  reading angles ...
  14820 angles
  reading dihedrals ...
  17070 dihedrals
  reading impropers ...
  9120 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     8 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.206 seconds
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 5 5 5
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 0.5
Per MPI rank memory allocation (min/avg/max) = 24.03 | 24.03 | 24.03 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
    419000   209500         302.21156      42155.702      43828.917      7341.1349      7205.7811      135.35377      2453.8488      5785.1174     -9323.4922     -62.468335     -1715.9381      2998.2862      59349.252      39.006629      39.006629      39.006629      1.4057049      41057.343      43069.428      42340.335    
    420000   210000         302.20792      41529.441      43557.863      7583.7488      7205.6945      378.05423      2433.1859      5866.5668     -9308.0494     -59.868767     -1705.4392      3151.659       59396.127      39.016895      39.016895      39.016895      1.4045956      40244.989      41909.215      42434.12     
    421000   210500         300.40483      41619.362      43602.839      7639.3208      7162.7025      476.61824      2522.8002      5784.7297     -9353.0944     -60.527997     -1582.7313      3165.4421      59250.343      38.984948      38.984948      38.984948      1.4080515      40827.037      41492.371      42538.677    
    422000   211000         300.381        42277.395      43906.78       7358.7983      7162.1342      196.66412      2420.2623      5893.9785     -9343.2638     -65.926682     -1646.5691      2938.1829      59276.054      38.990586      38.990586      38.990586      1.4074408      42621.513      41537.906      42672.766    
    423000   211500         301.0561       43233.686      45134.648      7757.7907      7178.2309      579.55979      2568.6232      5965.5985     -9327.973      -66.64704      -1702.468       3142.4261      59279.514      38.991345      38.991345      38.991345      1.4073586      43272.016      42487.171      43941.87     
    424000   212000         303.25218      42775.48       44699.487      7787.5446      7230.5933      556.95134      2461.5487      5990.6225     -9368.877      -67.295735     -1539.7247      3080.6775      59169.258      38.967156      38.967156      38.967156      1.4099811      43424.619      41363.508      43538.311    
    425000   212500         305.11429      43925.523      45790.471      7881.0414      7274.9925      606.04883      2413.0004      5887.545      -9280.1054     -61.39454      -1619.2462      3266.2495      59177.2        38.968899      38.968899      38.968899      1.4097919      45202.326      43736.892      42837.352    
    426000   213000         299.57281      41887.805      43926.792      7736.743       7142.8642      593.87877      2473.5607      5845.4296     -9320.7756     -61.403105     -1599.6551      3256.7223      59241.45       38.982997      38.982997      38.982997      1.4082629      42232.115      42187.513      41243.786    
    427000   213500         296.77686      41821.028      43647.942      7522.0249      7076.1989      445.82605      2475.3434      5881.2429     -9342.3917     -63.528321     -1643.1955      3138.3554      59230.894      38.980682      38.980682      38.980682      1.4085139      42665.648      41356.104      41441.333    
    428000   214000         294.88257      42841.165      44498.606      7512.5711      7031.0325      481.53853      2477.8993      5883.0149     -9336.3035     -65.753468     -1608.175       3130.8563      59197.125      38.973272      38.973272      38.973272      1.4093173      41203.918      43399.296      43920.281    
    429000   214500         299.01915      41962.833      43838.823      7602.4296      7129.6631      472.76651      2529.8344      5947.5412     -9335.9061     -67.016562     -1601.5173      2999.8308      59211.257      38.976373      38.976373      38.976373      1.408981       41610.906      42326.457      41951.135    
    430000   215000         302.36061      43392.902      45212.946      7780.2375      7209.3351      570.90244      2452.9464      5846.1056     -9324.3818     -62.923806     -1569.3557      3228.5117      59150.261      38.962985      38.962985      38.962985      1.4104339      41806.902      45536.048      42835.755    
    431000   215500         297.37067      44206.018      45794.498      7774.7668      7090.3575      684.40927      2448.1466      5759.0981     -9276.7495     -61.927745     -1458.6654      3274.5072      58972.802      38.923981      38.923981      38.923981      1.4146782      45549.57       43831.569      43236.916    
    432000   216000         298.25269      45404.143      46493.455      7437.6064      7111.3879      326.21851      2452.4072      5926.262      -9402.5612     -65.051217     -1545.3766      2960.5383      58981.349      38.925862      38.925862      38.925862      1.4144732      45349.03       44978.524      45884.875    
    433000   216500         301.27242      42343.786      44268.987      7763.7108      7183.3888      580.32198      2377.0308      5932.5596     -9354.5703     -63.939771     -1573.1647      3262.4064      59113.961      38.955013      38.955013      38.955013      1.4113         42471.497      42542.347      42017.515    
    434000   217000         298.30634      42363.304      44233.586      7745.4586      7112.6672      632.79141      2525.2483      5879.8827     -9303.7087     -64.467773     -1551.554       3147.391       59058.969      38.94293       38.94293       38.94293       1.4126141      43092.314      41160.047      42837.55     
    435000   217500         297.86738      44961.112      46582.366      7911.3955      7102.2007      809.19479      2456.5007      5770.4837     -9234.6408     -66.243302     -1434.0272      3317.1218      58975.569      38.92459       38.92459       38.92459       1.4146118      46213.788      44328.268      44341.279    
    436000   218000         301.13317      43836.04       45350.213      7606.4447      7180.0685      426.37614      2393.2823      5787.2766     -9313.9816     -64.778164     -1548.982       3173.5591      59038.872      38.938512      38.938512      38.938512      1.413095       41763.448      44634.478      45110.194    
    437000   218500         299.75079      43380.995      45048.572      7712.6294      7147.1078      565.52161      2511.9301      5876.2947     -9279.8779     -63.998116     -1504.0298      3025.2026      59013.548      38.932944      38.932944      38.932944      1.4137014      41918.778      44268.619      43955.587    
    438000   219000         300.95904      42706.041      44495.278      7760.8869      7175.9168      584.9701       2430.0824      5871.7886     -9269.6961     -60.692062     -1508.0563      3121.5435      58980.391      38.925651      38.925651      38.925651      1.4144961      43788.429      43330.645      40999.048    
    439000   219500         296.69598      42809.139      44646.538      7771.461       7074.2705      697.19048      2457.3126      5909.8887     -9357.86       -63.791321     -1588.7547      3340.3952      59063.686      38.943966      38.943966      38.943966      1.4125013      42304.718      41411.52       44711.18     
    440000   220000         297.35088      43993.666      45809.06       7895.727       7089.8856      805.84136      2566.8396      5885.4012     -9320.3841     -62.36368      -1552.4516      3288.7998      59091.623      38.950106      38.950106      38.950106      1.4118335      45582.04       43172.632      43226.327    
    441000   220500         297.13363      46847.037      48038.021      7862.0381      7084.7055      777.33262      2562.3716      5863.9511     -9313.5715     -64.902556     -1330.4844      3059.9682      58804.22       38.886856      38.886856      38.886856      1.4187338      45535.917      45065.699      49939.495    
    442000   221000         296.77085      46575.401      47948.757      8006.4955      7076.0556      930.4399       2526.8665      5835.176      -9296.0262     -62.368887     -1521.5312      3448.3236      58803.092      38.886607      38.886607      38.886607      1.418761       46534.625      47654.955      45536.622    
    443000   221500         299.46387      43090.998      44784.436      7682.1413      7140.2667      541.87464      2473.2858      5816.2066     -9292.358      -61.198124     -1544.5638      3150.5021      59038.909      38.93852       38.93852       38.93852       1.4130941      43694.639      41203.075      44375.281    
    444000   222000         298.18345      45785.982      47254.357      7882.3546      7109.7369      772.61764      2487.9692      5926.5347     -9324.0286     -63.535921     -1539.4825      3285.1608      58962.934      38.92181       38.92181       38.92181       1.4149149      46303.902      45168.875      45885.168    
    445000   222500         300.53748      44499.208      46338.773      8065.9274      7165.8652      900.06213      2464.2461      5800.494      -9260.1526     -61.519794     -1476.7906      3433.7851      58974.272      38.924305      38.924305      38.924305      1.4146429      44750.192      45046.513      43700.919    
    446000   223000         302.44151      44200.713      45826.009      7892.3746      7211.2639      681.11064      2421.8662      5806.7201     -9314.2347     -66.496262     -1473.176       3306.4313      58846.317      38.896133      38.896133      38.896133      1.4177189      44718.573      44280.197      43603.37     
    447000   223500         297.25534      42881.268      44619.824      7845.6862      7087.6075      758.07865      2400.0355      5851.3346     -9316.9906     -64.33823      -1431.9562      3319.9936      58802.933      38.886572      38.886572      38.886572      1.4187649      42948.034      42747.808      42947.963    
    448000   224000         297.71661      44584.651      46231.5        7923.8504      7098.6059      825.24447      2481.4535      5844.4944     -9337.2474     -62.487628     -1467.7736      3366.8052      58914.778      38.911211      38.911211      38.911211      1.4160715      43717.067      44272.047      45764.839    
    449000   224500         299.30595      45178.801      46673.918      7912.0032      7136.5014      775.50184      2433.0706      5907.0063     -9368.4514     -62.353666     -1360.5946      3226.8246      58829.429      38.892412      38.892412      38.892412      1.4181259      45630.393      46021.245      43884.764    
    450000   225000         301.02605      44683.933      46190.529      7807.218       7177.5145      629.7035       2470.1162      5754.068      -9320.5049     -59.299226     -1468.1273      3253.4508      58899.981      38.907953      38.907953      38.907953      1.4164272      43722.674      45413.625      44915.501    
    451000   225500         295.096        45311.463      46569.231      7606.5201      7036.1213      570.39878      2489.8527      5729.6702     -9280.4237     -63.484486     -1445.4777      3140.2618      58961.047      38.921395      38.921395      38.921395      1.4149602      44885.728      44827.477      46221.185    
    452000   226000         295.91988      45899.486      47020.925      7643.945       7055.7656      588.17932      2441.688       5735.7349     -9281.8367     -57.230895     -1362.1622      3111.9862      58824.562      38.891339      38.891339      38.891339      1.4182432      45134.698      45845.356      46718.403    
    453000   226500         300.6546       47452.183      48363.814      7766.9665      7168.6577      598.30874      2449.0931      5974.2234     -9364.6212     -63.010218     -1340.391       2943.0147      58662.454      38.855581      38.855581      38.855581      1.4221624      46549.645      48464.343      47342.562    
    454000   227000         300.40491      46044.674      47320.896      7855.7286      7162.7043      693.02431      2474.0098      5861.0316     -9308.5399     -65.172017     -1309.3804      3041.0752      58770.402      38.8794        38.8794        38.8794        1.4195502      44875.158      45372.868      47885.995    
    455000   227500         305.40931      44906.276      46746.691      8218.2654      7282.0267      936.23871      2547.6822      5819.3333     -9317.4479     -62.527075     -1393.7285      3342.9266      58829.929      38.892522      38.892522      38.892522      1.4181138      44853.254      43314.437      46551.137    
    456000   228000         297.97513      44067.075      45525.557      7715.3492      7104.7698      610.57934      2582.455       5809.5649     -9313.8923     -63.561065     -1360.7707      2956.7835      58832.724      38.893138      38.893138      38.893138      1.4180464      44533.409      44168.556      43499.259    
    457000   228500         300.99591      43254.917      44775.011      7640.7341      7176.7958      463.93827      2443.8253      5818.667      -9277.3084     -63.023062     -1469.6527      3011.4301      58865.875      38.900442      38.900442      38.900442      1.4172479      43943.519      44442.128      41379.103    
    458000   229000         297.70347      47627.2        48395.38       7627.6019      7098.2926      529.30923      2502.833       5865.276      -9344.0526     -62.522734     -1340.0263      2907.8019      58692.973      38.862318      38.862318      38.862318      1.4214229      47415.667      48185.008      47280.925    
    459000   229500         302.26215      46492.501      47733.433      7971.7065      7206.9875      764.71899      2470.2174      5903.9063     -9280.2056     -64.735933     -1367.7656      3103.3024      58641.684      38.850995      38.850995      38.850995      1.4226661      46085.353      46583.484      46808.666    
    460000   230000         298.94101      47194.109      48373.747      8044.9797      7127.7998      917.17993      2478.7874      5798.2813     -9294.9997     -63.037452     -1252.4633      3250.6118      58593.747      38.840406      38.840406      38.840406      1.42383        48613.161      46183.02       46786.144    
    461000   230500         298.79309      45426.464      46858.932      7964.7535      7124.2729      840.4806       2437.4739      5853.0639     -9327.6085     -64.996305     -1386.7026      3329.2502      58708.338      38.865709      38.865709      38.865709      1.4210509      45379.601      44065.899      46833.892    
    462000   231000         300.49918      46619.59       47874.706      7981.4433      7164.952       816.49129      2449.3182      5798.3337     -9324.4493     -62.552513     -1334.0201      3289.8614      58675.286      38.858414      38.858414      38.858414      1.4218514      46136.877      47258.244      46463.649    
    463000   231500         304.31383      46254.107      47632.249      8077.3075      7255.9068      821.40073      2487.1469      5827.3842     -9317.3682     -63.26757      -1281.3943      3168.8996      58637.38       38.850044      38.850044      38.850044      1.4227705      46831.955      46514.007      45416.359    
    464000   232000         304.24696      46273.297      47567.803      8002.5499      7254.3123      748.2376       2475.0851      5971.132      -9362.083      -62.105752     -1352.4535      3078.6628      58628.343      38.848048      38.848048      38.848048      1.4229898      47162.347      45897.701      45759.842    
    465000   232500         302.55416      44306.408      45849.052      7920.7712      7213.9501      706.82108      2533.0016      5804.6281     -9350.0682     -61.107254     -1348.7915      3129.1584      58697.652      38.863351      38.863351      38.863351      1.4213096      44200.812      46104.825      42613.586    
    466000   233000         303.53389      46685.352      47875.08       7993.4394      7237.3101      756.12929      2466.9245      5904.728      -9395.3391     -62.094683     -1334.2843      3176.1949      58575.565      38.836388      38.836388      38.836388      1.424272       46327.204      46868.458      46860.395    
    467000   233500         299.98389      48292.546      49292.735      8060.3501      7152.6657      907.68445      2464.9398      5883.0651     -9372.2139     -65.962018     -1338.2538      3336.1093      58544.01       38.829413      38.829413      38.829413      1.4250396      48405.597      47511.972      48960.069    
    468000   234000         295.18302      46558.567      47594.856      7865.7944      7038.1963      827.59806      2469.1477      5885.0219     -9273.6531     -66.992455     -1258.2216      3072.2957      58510.366      38.821973      38.821973      38.821973      1.4258591      46287.763      45957.163      47430.774    
    469000   234500         302.47156      47542.365      48557.531      7951.9591      7211.9805      739.97854      2482.7921      5832.4613     -9296.6494     -61.854454     -1283.6399      3066.8689      58563.762      38.833779      38.833779      38.833779      1.424559       46025.755      48584.691      48016.648    
    470000   235000         295.30746      45668.744      46978.821      8019.8302      7041.1632      978.66697      2510.699       5827.4618     -9294.637      -65.615694     -1235.3622      3236.1211      58494.191      38.818395      38.818395      38.818395      1.4262533      45673.921      46902.58       44429.73     
    471000   235500         300.05585      46900.525      47960.314      7971.8974      7154.3815      817.51596      2459.7206      5775.3584     -9280.9805     -64.812494     -1231.3355      3159.5655      58462.934      38.81148       38.81148       38.81148       1.4270159      46321.839      44733.905      49645.832    
    472000   236000         299.10331      46332.973      47593.497      8090.185       7131.6698      958.51518      2451.2886      5857.4909     -9272.1429     -60.713508     -1262.3674      3244.9594      58461.164      38.811088      38.811088      38.811088      1.4270591      47750.528      45751.049      45497.34     
    473000   236500         299.72643      47526.399      48400.609      7848.0113      7146.5269      701.48435      2526.0369      5802.7701     -9260.1435     -61.041187     -1293.2058      2987.0678      58507.006      38.82123       38.82123       38.82123       1.4259409      49017.306      45681.296      47880.595    
    474000   237000         305.13028      44990.06       46545.916      8086.4193      7275.3738      811.04557      2467.1135      5788.4716     -9255.6922     -63.274284     -1277.2948      3151.7217      58615.319      38.845172      38.845172      38.845172      1.423306       44739.149      45620.761      44610.27     
    475000   237500         302.79797      49824.197      50446.697      8092.6862      7219.7632      872.92301      2499.0378      5851.2845     -9321.5822     -66.413143     -1123.0368      3033.6327      58287.891      38.772706      38.772706      38.772706      1.4313013      48423.189      48896.279      52153.122    
    476000   238000         302.39824      49796.088      50582.755      8238.4556      7210.2322      1028.2234      2450.0896      5817.2299     -9265.549      -66.26699      -1166.5269      3259.2468      58307.421      38.777036      38.777036      38.777036      1.4308219      48844.572      50254.043      50289.649    
    477000   238500         300.02649      46630.13       47780.655      8006.5888      7153.6814      852.90737      2491.1012      5807.4453     -9294.2832     -60.979171     -1332.5091      3242.1322      58486.749      38.816749      38.816749      38.816749      1.4264348      46272.281      47751.416      45866.694    
    478000   239000         301.42248      47691.659      48794.136      8108.6711      7186.9667      921.70438      2495.4154      5856.157      -9302.6476     -60.310619     -1259.401       3192.4913      58495.299      38.81864       38.81864       38.81864       1.4262263      46582.528      48790.89       47701.559    
    479000   239500         299.84189      47732.716      48867.781      8133.0612      7149.2799      983.78131      2527.1867      5940.7944     -9316.8557     -65.116035     -1229.2626      3127.0346      58515.739      38.823161      38.823161      38.823161      1.4257281      47071.506      49476.848      46649.795    
    480000   240000         306.02044      48142.794      49235.518      8255.5193      7296.5981      958.92121      2432.1077      5809.7896     -9284.6714     -63.455233     -1192.8036      3257.9541      58366.649      38.790161      38.790161      38.790161      1.42937        45686          49158.186      49584.195    
    481000   240500         296.6983       47825.974      48669.678      7909.7985      7074.3257      835.47283      2428.2706      5848.8128     -9278.9793     -62.835895     -1236.9495      3137.1541      58437.708      38.805897      38.805897      38.805897      1.4276319      48783.517      48135.087      46559.319    
    482000   241000         300.25962      47159.787      48312.49       8161.5034      7159.2402      1002.2632      2499.7558      5720.9691     -9240.5446     -57.964038     -1176.4069      3256.4539      58377.904      38.792655      38.792655      38.792655      1.4290944      46425.467      47360.807      47693.086    
    483000   241500         302.1369       48158.676      49429.517      8383.5261      7204.0011      1179.525       2486.1632      5776.1916     -9227.3798     -62.082808     -1197.2836      3403.9164      58441.36       38.806705      38.806705      38.806705      1.4275427      49037.311      46565.676      48873.041    
    484000   242000         298.66332      48752.485      49572.844      8159.1484      7121.1788      1037.9696      2524.1632      5858.3574     -9277.607      -65.549811     -1090.5848      3089.1906      58246.703      38.763571      38.763571      38.763571      1.4323134      47984.98       50886.397      47386.077    
    485000   242500         297.4632       50073.707      50814.573      8399.7264      7092.5636      1307.1628      2548.5872      5830.2374     -9279.2075     -61.974844     -1009.7204      3279.2411      58080.757      38.726724      38.726724      38.726724      1.4364058      49145.131      49869.839      51206.15     
    486000   243000         300.25981      49438.867      50019.49       8050.2502      7159.2447      891.00544      2417.6435      5815.3155     -9275.2743     -58.63763      -1142.4112      3134.3696      58208.539      38.755103      38.755103      38.755103      1.4332525      48521.382      48938.893      50856.327    
    487000   243500         298.50615      49221.218      49917.05       8020.6689      7117.4313      903.23759      2455.0001      5798.1146     -9252.6574     -65.809848     -1132.1996      3100.7898      58364.433      38.78967       38.78967       38.78967       1.4294243      49311.236      49727.389      48625.027    
    488000   244000         301.62182      48797.317      49858.428      8408.2506      7191.7197      1216.5309      2539.2479      5761.1786     -9229.6192     -61.100569     -1113.2845      3320.1086      58244.451      38.763072      38.763072      38.763072      1.4323688      48610.135      49911.628      47870.188    
    489000   244500         305.42275      48824.442      50088.719      8616.6966      7282.3473      1334.3492      2463.1719      5884.8885     -9309.0647     -64.538008     -1090.005       3449.8966      58242.772      38.762699      38.762699      38.762699      1.4324101      47206.126      50283.89       48983.311    
    490000   245000         304.06567      49670.712      50149.455      7977.9775      7249.9897      727.98784      2483.8585      5707.7315     -9235.6808     -61.703334     -1131.9674      2965.7493      58216.024      38.756764      38.756764      38.756764      1.4330682      50707.319      47942.046      50362.772    
    491000   245500         300.46062      49806.621      50461.665      8258.3827      7164.0327      1094.35        2475.5568      5785.8298     -9300.5846     -63.434606     -1017.869       3214.8515      58100.955      38.731212      38.731212      38.731212      1.4359065      49324.401      50735.651      49359.81     
    492000   246000         302.70321      50637.675      51063.859      8121.5632      7217.5039      904.05931      2508.6299      5892.8595     -9323.6455     -62.926085     -1130.4127      3019.5541      58148.112      38.741688      38.741688      38.741688      1.4347419      50568.693      51145.914      50198.417    
    493000   246500         306.23073      48126.625      49253.987      8375.7194      7301.6124      1074.107       2446.8483      5841.3252     -9266.7087     -64.117192     -1116.8519      3233.6114      58241.316      38.762376      38.762376      38.762376      1.4324459      47312.845      49720.806      47346.225    
    494000   247000         301.01392      49847.386      50472.187      8133.8524      7177.2253      956.62714      2497.6572      5886.3207     -9297.0269     -65.526992     -1173.6556      3108.8588      58239.212      38.761909      38.761909      38.761909      1.4324977      50479.738      50056.697      49005.724    
    495000   247500         302.47845      50730.671      51236.605      8265.7734      7212.1448      1053.6286      2416.4299      5909.8068     -9271.1447     -65.736025     -1071.8762      3136.1489      58080.088      38.726575      38.726575      38.726575      1.4364223      49106.425      51856.474      51229.112    
    496000   248000         297.4838       48588.642      49218.674      8067.3878      7093.0548      974.33297      2391.1813      5725.8288     -9286.3933     -60.418624     -1062.1352      3266.27        58072.8        38.724955      38.724955      38.724955      1.4366026      48623.513      49787.451      47354.963    
    497000   248500         300.20405      49743.623      50255.731      8070.3665      7157.9151      912.45131      2481.3469      5842.1377     -9269.1233     -60.434622     -1100.4643      3018.9889      58149.838      38.742071      38.742071      38.742071      1.4346994      49373.354      50533.484      49324.03     
    498000   249000         301.38092      50840.586      51448.302      8335.0917      7185.9758      1149.1158      2509.5952      5948.2116     -9300.9457     -65.527718     -1145.943       3203.7254      58146.546      38.74134       38.74134       38.74134       1.4347806      50773.377      52042.362      49706.02     
    499000   249500         302.46812      50054.069      50592.901      8208.9574      7211.8984      997.05899      2453.6237      5841.325      -9257.2366     -64.104096     -941.47425      2964.9252      58061.211      38.722379      38.722379      38.722379      1.4368893      49760.113      50329.383      50072.711    
    500000   250000         300.6884       50770.998      51154.853      8133.8928      7169.4637      964.42904      2493.251       5963.0251     -9312.4783     -64.703345     -1151.6282      3036.9628      58101.656      38.731368      38.731368      38.731368      1.4358891      50108.825      50235.623      51968.548    
Loop time of 519.679 on 1 procs for 500000 steps with 8000 atoms

Performance: 41.564 ns/day, 0.577 hours/ns, 962.133 timesteps/s, 7.697 Matom-step/s
99.9% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 150.82     | 150.82     | 150.82     |   0.0 | 29.02
Bond    | 144.27     | 144.27     | 144.27     |   0.0 | 27.76
Neigh   | 38.295     | 38.295     | 38.295     |   0.0 |  7.37
Comm    | 9.786      | 9.786      | 9.786      |   0.0 |  1.88
Output  | 3.2567     | 3.2567     | 3.2567     |   0.0 |  0.63
Modify  | 148.23     | 148.23     | 148.23     |   0.0 | 28.52
Other   |            | 25.02      |            |       |  4.81

Nlocal:           8000 ave        8000 max        8000 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:          24326 ave       24326 max       24326 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:  6.96137e+06 ave 6.96137e+06 max 6.96137e+06 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 6961372
Ave neighs/atom = 870.1715
Ave special neighs/atom = 5.7025
Neighbor list builds = 7058
Dangerous builds = 0
System init for write_data ...
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
System init for write_restart ...
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
STAGE COMPLETE: NPT compression P=1.0->50000.0atm density target reached
