LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (51.522057 51.522057 51.522057)
  1 by 1 by 1 MPI processor grid
WARNING: Pair style lj/class2/coul/long/kk in data file differs from currently defined pair style lj/class2/coul/cut/kk (src/read_data.cpp:811)
  reading atoms ...
  8000 atoms
  reading velocities ...
  8000 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  10 = max angles/atom
  scanning dihedrals ...
  16 = max dihedrals/atom
  scanning impropers ...
  7 = max impropers/atom
  orthogonal box = (0 0 0) to (51.522057 51.522057 51.522057)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7990 bonds
  reading angles ...
  14820 angles
  reading dihedrals ...
  17070 dihedrals
  reading impropers ...
  9120 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     8 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.206 seconds
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 5 5 5
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 0.5
Per MPI rank memory allocation (min/avg/max) = 28.28 | 28.28 | 28.28 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
    420000   210000         300.81212      40871.547      43023.836      7618.9451      7172.4136      446.53149      2476.969       5869.9165     -9244.1221     -62.167277     -1724.2328      3130.1681      59397.244      39.01714       39.01714       39.01714       1.4045691      39553.922      42268.865      40791.855    
    421000   210500         304.80805      43438.165      45426.421      7880.1479      7267.6906      612.45729      2454.1625      5837.4385     -9249.361      -65.912857     -1599.2993      3235.4294      59267.892      38.988796      38.988796      38.988796      1.4076346      44038.282      43261.924      43014.288    
    422000   211000         297.29494      41993.265      44114.827      7742.0459      7088.5517      653.49418      2573.4399      5754.2805     -9210.6345     -62.735844     -1649.1307      3248.2748      59391.047      39.015783      39.015783      39.015783      1.4047157      42560.864      41245.9        42173.031    
    423000   211500         301.88673      43394.933      44967.512      7434.6361      7198.0362      236.59985      2449.4961      5710.145      -9163.1691     -62.594106     -1682.0387      2984.7607      59305.768      38.9971        38.9971        38.9971        1.4067356      43327.573      43429.75       43427.475    
    424000   212000         303.25698      41515.443      43412.987      7584.8371      7230.7077      354.12941      2458.1836      5672.7811     -9206.752      -63.684367     -1578.6882      3072.2893      59175.075      38.968433      38.968433      38.968433      1.4098425      40065.922      40990.426      43489.982    
    425000   212500         300.95369      42809.044      44706.196      7733.5533      7175.7891      557.76424      2478.5971      5844.4266     -9250.7638     -64.487558     -1599.6462      3149.6381      59220.091      38.978312      38.978312      38.978312      1.4087708      43474.384      42416.66       42536.089    
    426000   213000         301.67656      43978.465      45810.521      7764.3037      7193.025       571.2787       2552.8479      5843.1435     -9288.5564     -61.868174     -1641.1846      3166.8965      59319.233      39.000051      39.000051      39.000051      1.4064163      45868.741      42367.868      43698.787    
    427000   213500         300.96467      42793.124      44426.475      7466.6017      7176.0511      290.55066      2535.1313      5711.312      -9231.9966     -64.05478      -1606.4736      2946.6324      59221.662      38.978656      38.978656      38.978656      1.4087334      43348.93       41739.412      43291.03     
    428000   214000         298.62909      42884.26       44617.951      7631.1303      7120.3625      510.76782      2483.949       5858.4116     -9240.6352     -67.120997     -1596.7119      3072.8754      59138.893      38.960489      38.960489      38.960489      1.4107051      43299.639      42226.301      43126.838    
    429000   214500         305.01374      41807.001      43658.352      7604.1055      7272.5951      331.51046      2428.2741      5807.6354     -9254.942      -62.808681     -1631.8143      3045.1659      59133.219      38.959243      38.959243      38.959243      1.4108404      41462.26       41942.03       42016.713    
    430000   215000         298.3873       42496.19       44549.867      7867.4514      7114.5974      752.85404      2486.3691      5914.041      -9268.3098     -61.02839      -1654.4293      3336.2115      59187.779      38.971221      38.971221      38.971221      1.4095399      42014.981      44045.767      41427.821    
    431000   215500         299.67787      42940.685      44763.495      7789.2706      7145.3692      643.90146      2463.0876      5846.7989     -9191.6931     -65.250949     -1537.7528      3128.7118      59041.069      38.938995      38.938995      38.938995      1.4130424      43008.472      43100.653      42712.931    
    432000   216000         301.31765      44651.764      46309.589      7885.059       7184.4672      700.59173      2470.4677      5783.2222     -9192.8094     -60.838164     -1493.257       3193.8065      59005.712      38.93122       38.93122       38.93122       1.4138891      43964.975      43903.373      46086.944    
    433000   216500         297.825        42541.982      44418.499      7746.9439      7101.1904      645.75354      2482.2096      5740.1762     -9242.7581     -61.955399     -1631.573       3359.6543      59106.564      38.953388      38.953388      38.953388      1.4114767      42105.51       43227.842      42292.593    
    434000   217000         298.89457      43722.468      45291.762      7626.2241      7126.6926      499.53147      2418.3658      5852.7879     -9281.7511     -63.135127     -1618.3364      3191.6004      59069.544      38.945254      38.945254      38.945254      1.4123613      43260.848      44593.707      43312.849    
    435000   217500         301.50265      43492.839      45277.519      7832.3614      7188.8783      643.48312      2516.9446      5852.1028     -9210.2979     -58.32238      -1602.8912      3145.9473      59033.973      38.937435      38.937435      38.937435      1.4132123      45771.429      42760.38       41946.707    
    436000   218000         294.41241      43940.932      45367.219      7600.2162      7019.8221      580.39407      2501.6981      5760.0433     -9191.9249     -61.577972     -1427.356       2999.5115      58934.195      38.915486      38.915486      38.915486      1.4156049      42921.714      44076.326      44824.758    
    437000   218500         299.29121      45324.157      46718.163      7837.953       7136.1499      701.80309      2484.3034      5872.0285     -9280.3008     -62.118487     -1449.8252      3137.7157      58819.724      38.890273      38.890273      38.890273      1.4183599      44626.075      45380.28       45966.117    
    438000   219000         301.06595      44938.424      46566.799      7908.0708      7178.4658      729.60501      2467.5718      5880.7284     -9305.7147     -64.112723     -1492.2478      3243.3801      58986.665      38.927031      38.927031      38.927031      1.4143457      45172.839      44051.304      45591.128    
    439000   219500         302.21008      43126.868      44802.238      7631.4944      7205.7458      425.74858      2530.4241      5897.7311     -9288.4717     -60.4301       -1617.1702      2963.6654      59098.633      38.951646      38.951646      38.951646      1.4116661      42973.763      42955.318      43451.524    
    440000   220000         301.64025      42013.205      43853.551      7682.1148      7192.1592      489.95567      2447.331       5775.512      -9229.2629     -61.414474     -1537.2545      3095.0446      59034.251      38.937496      38.937496      38.937496      1.4132056      41879.941      41801.565      42358.109    
    441000   220500         299.63596      44396.356      45758.903      7626.9035      7144.3698      482.53368      2398.0552      5744.9431     -9223.1128     -60.147466     -1465.581       3088.3766      58893.365      38.906496      38.906496      38.906496      1.4165863      44611.775      45545.493      43031.8      
    442000   221000         298.37265      45992.543      47202.863      7718.8903      7114.2482      604.64216      2393.8348      5782.5394     -9202.8564     -62.546571     -1501.9466      3195.6175      58865.052      38.90026       38.90026       38.90026       1.4172677      44928.699      47005.794      46043.136    
    443000   221500         302.07053      46025.771      47057.873      7525.4888      7202.4185      323.07027      2441.8468      5787.4777     -9322.6502     -62.177871     -1446.0462      2924.6201      58894.677      38.906785      38.906785      38.906785      1.4165548      46343.128      46749.781      44984.404    
    444000   222000         300.07154      44219.309      45781.325      7737.9429      7154.7556      583.18726      2498.7419      5792.5399     -9245.7889     -62.05629      -1497.4532      3097.2039      58991.75       38.92815       38.92815       38.92815       1.4142238      44926.604      43478.626      44252.696    
    445000   222500         296.25735      43402.009      45125.934      7800.0554      7063.8121      736.24331      2427.5554      5720.6652     -9206.4041     -63.753097     -1417.2802      3275.4601      58969.075      38.923161      38.923161      38.923161      1.4147676      42762.605      43884.45       43558.974    
    446000   223000         297.35665      43169.234      44682.703      7592.9384      7090.0232      502.9152       2478.8692      5885.3908     -9281.8194     -62.59735      -1554.607       3037.6789      58912.011      38.910602      38.910602      38.910602      1.416138       41946.083      43008.237      44553.38     
    447000   223500         301.21902      45305.896      46922.072      8043.9243      7182.1155      861.80878      2481.5134      5816.432      -9214.3745     -64.30057      -1397.1489      3239.6874      58840.311      38.89481       38.89481       38.89481       1.4178636      43752.953      46087.628      46077.106    
    448000   224000         299.12815      44579.26       46202.483      7974.0272      7132.2618      841.76542      2536.2478      5900.2151     -9285.9655     -64.009947     -1455.9069      3211.1849      58800.094      38.885946      38.885946      38.885946      1.4188334      44486.619      44817.914      44433.245    
    449000   224500         298.58806      43651.134      45319.229      7875.3601      7119.3843      755.97575      2506.1397      5780.0574     -9265.5718     -60.040314     -1442.7883      3238.1791      58817.871      38.889865      38.889865      38.889865      1.4184046      43453.515      43696.422      43803.464    
    450000   225000         296.51088      46027.218      47137.021      7707.3631      7069.8571      637.50603      2415.5302      5835.9231     -9273.648      -61.659472     -1437.1124      3158.4725      58739.791      38.872649      38.872649      38.872649      1.42029        45709.134      48029.334      44343.185    
    451000   225500         299.39661      45856.615      47085.235      7887.458       7138.6629      748.7951       2485.4903      5846.6081     -9229.2499     -60.932225     -1310.4335      3017.3124      58611.597      38.844349      38.844349      38.844349      1.4233964      46203.28       44790.194      46576.371    
    452000   226000         298.76578      43353.444      45016.174      7801.4292      7123.6219      677.80737      2472.0974      5850.5099     -9219.2205     -61.619711     -1478.1494      3114.1897      58859.363      38.899007      38.899007      38.899007      1.4174047      43153.377      44037.919      42869.035    
    453000   226500         295.1336       44056.058      45440.49       7611.6786      7037.0179      574.66067      2457.1528      5755.6973     -9210.4443     -61.396445     -1439.207       3072.8582      58876.39       38.902758      38.902758      38.902758      1.4169948      44567.167      43850.336      43750.671    
    454000   227000         295.79664      46711.688      47658.446      7670.9499      7052.8272      618.12276      2430.9432      5739.0439     -9229.1778     -60.678498     -1305.3625      3043.3545      58697.926      38.863411      38.863411      38.863411      1.4213029      45227.049      47528.501      47379.513    
    455000   227500         300.32508      45204.217      46262.795      7625.9066      7160.8008      465.10574      2458.2345      5845.6645     -9232.4924     -61.341746     -1402.9968      2858.0376      58606.705      38.843269      38.843269      38.843269      1.4235152      43974.722      45638.736      45999.191    
    456000   228000         301.16128      45773.154      47099.748      7934.3802      7180.7389      753.64129      2516.889       5761.7649     -9204.3619     -61.317523     -1389.6376      3130.3044      58669.918      38.857229      38.857229      38.857229      1.4219815      45602.838      46211.362      45505.262    
    457000   228500         301.24974      44022.805      45585.101      7843.2001      7182.8481      660.35203      2453.9749      5826.0127     -9214.566      -62.405958     -1445.0939      3102.4302      58785.493      38.882727      38.882727      38.882727      1.4191858      46418.283      41241.219      44408.913    
    458000   229000         300.16029      44645.235      45595.09       7376.2742      7156.8719      219.40235      2460.0661      5871.1507     -9244.1618     -64.739829     -1461.2135      2658.3007      58698.395      38.863515      38.863515      38.863515      1.4212916      44145.214      44353.07       45437.421    
    459000   229500         296.8008       45159.39       46382.692      7756.8831      7076.7698      680.11327      2500.6258      5763.0411     -9225.0745     -61.878352     -1390.0741      3093.4734      58648.057      38.852402      38.852402      38.852402      1.4225115      45117.259      44499.256      45861.656    
    460000   230000         298.68823      47102.37       48109.334      7897.5105      7121.7726      775.73791      2519.6093      5803.8808     -9223.2294     -63.079898     -1319.5099      3058.067       58537.628      38.828002      38.828002      38.828002      1.425195       47824.899      46117.35       47364.861    
    461000   230500         304.37195      46112.673      47452.6        8073.1065      7257.2924      815.81408      2488.4228      5717.9303     -9154.7109     -61.233359     -1325.0409      3150.4461      58556.342      38.832139      38.832139      38.832139      1.4247395      46731.524      47561.962      44044.532    
    462000   231000         301.00222      46250.698      47641.358      8073.6594      7176.9464      896.71297      2527.5299      5800.4257     -9156.4873     -61.365331     -1366.2437      3152.8537      58660.614      38.855175      38.855175      38.855175      1.422207       46911.161      45874.542      45966.39     
    463000   231500         305.04753      46818.296      47920.8        7850.3185      7273.4006      576.9179       2482.5136      5864.5169     -9256.541      -61.578372     -1415.0068      2963.0136      58685.805      38.860736      38.860736      38.860736      1.4215965      48370.448      46294.146      45790.296    
    464000   232000         299.72671      46149.439      47319.557      7874.9892      7146.5336      728.45556      2478.5596      5860.1678     -9239.8654     -61.725646     -1381.8944      3073.2136      58606.379      38.843197      38.843197      38.843197      1.4235231      45925.525      46463.762      46059.029    
    465000   232500         303.20226      45082.184      46452.836      7876.3729      7229.403       646.96987      2398.8608      5831.3784     -9195.609      -65.076084     -1432.4041      3109.8199      58673.443      38.858007      38.858007      38.858007      1.421896       45441.708      45165.805      44639.04     
    466000   233000         303.62633      46850.976      48289.05       8262.9655      7239.5143      1023.4512      2550.973       5789.3587     -9239.9574     -67.645927     -1301.1979      3291.9207      58579.893      38.837344      38.837344      38.837344      1.4241667      46224.755      46813.775      47514.397    
    467000   233500         301.51948      46752.061      48021.512      8098.7867      7189.2796      909.50706      2508.8092      5895.1281     -9265.8738     -66.361845     -1294.577       3132.3823      58552.243      38.831233      38.831233      38.831233      1.4248393      46404.893      45285.501      48565.789    
    468000   234000         298.49911      47762.236      48623.546      7968.6357      7117.2634      851.3723       2457.7921      5841.7909     -9182.7986     -63.485562     -1287.0236      3085.097       58364.997      38.789795      38.789795      38.789795      1.4294104      48723.703      46121.692      48441.314    
    469000   234500         300.05141      47973.498      49024.385      8089.7861      7154.2756      935.51046      2504.0127      5832.4576     -9154.5502     -63.987904     -1331.9856      3149.5638      58507.732      38.821391      38.821391      38.821391      1.4259232      47785.156      49693.729      46441.608    
    470000   235000         298.54503      48207.516      48974.91       7863.2297      7118.3582      744.87154      2514.6672      5793.2288     -9174.0221     -62.286882     -1302.417       2975.7016      58475.587      38.81428       38.81428       38.81428       1.4267071      47497.116      45854.932      51270.498    
    471000   235500         297.94197      48113.273      48968.054      7973.9671      7103.9792      869.98787      2464.6039      5694.4511     -9191.0433     -63.807252     -1229.5093      3195.2927      58422.538      38.802539      38.802539      38.802539      1.4280026      48942.438      47970.563      47426.818    
    472000   236000         304.19586      46014.462      47076.009      7816.4855      7253.0939      563.39158      2434.8537      5740.1042     -9236.9726     -61.104512     -1330.6963      3017.2071      58502.549      38.820244      38.820244      38.820244      1.4260496      47554.333      45970.353      44518.699    
    473000   236500         300.32193      47753.027      48611          7947.2864      7160.7259      786.56056      2478.2618      5753.1279     -9232.549      -62.670229     -1210.5692      3060.9592      58388.893      38.795088      38.795088      38.795088      1.4288254      46009.615      48451.388      48798.077    
    474000   237000         303.30852      47427.758      48456.384      8154.8524      7231.9367      922.9157       2523.5466      5888.6925     -9287.4955     -65.983561     -1150.7129      3014.8685      58265.713      38.767788      38.767788      38.767788      1.4318461      47991.235      46489.106      47802.933    
    475000   237500         304.80759      47733.856      48591.431      7919.6672      7267.6796      651.98753      2501.2425      5796.2376     -9181.2972     -62.258164     -1190.4938      2788.5565      58423.907      38.802842      38.802842      38.802842      1.4279691      46758.266      46237.402      50205.901    
    476000   238000         302.66183      46173.909      47387.405      7988.7695      7216.5171      772.25241      2490.1883      5782.81       -9197.3265     -60.916301     -1273.2         3030.6969      58507.111      38.821253      38.821253      38.821253      1.4259384      45393.535      47534.943      45593.249    
    477000   238500         300.10136      45444.59       46760.928      8014.6019      7155.4666      859.1353       2512.0044      5801.2968     -9164.396      -66.922275     -1299.9184      3077.0708      58461.836      38.811237      38.811237      38.811237      1.4270427      45098.15       44674.088      46561.533    
    478000   239000         298.78029      47923.569      48808.638      8021.0618      7123.9678      897.09399      2487.1959      5769.6386     -9144.8548     -65.569754     -1220.9893      3071.6733      58358.331      38.788319      38.788319      38.788319      1.4295737      47336.776      47407.709      49026.221    
    479000   239500         300.74938      50213.385      50851.456      8194.5751      7170.9178      1023.6573      2495.7003      5801.6188     -9191.5779     -59.681981     -1166.6389      3144.2369      58249.702      38.764237      38.764237      38.764237      1.4322397      49742.054      49622.228      51275.872    
    480000   240000         301.19361      47748.349      48680.382      8156.3588      7181.5098      974.84906      2480.347       5857.0047     -9228.3314     -65.132851     -1185.4893      3116.4509      58194.012      38.751879      38.751879      38.751879      1.4336103      48830.694      49376.238      45038.115    
    481000   240500         297.28163      48437.302      49028.46       7917.546       7088.2344      829.31157      2417.3312      5823.8057     -9239.5487     -63.728051     -1089.957       2981.4084      58197.094      38.752563      38.752563      38.752563      1.4335344      47305.284      48275.945      49730.676    
    482000   241000         296.99767      48632.485      49265.407      7908.3173      7081.4639      826.85335      2483.2775      5840.1711     -9240.4722     -65.050767     -1188.5769      2997.5046      58310.615      38.777744      38.777744      38.777744      1.4307435      48581.172      47497.57       49818.713    
    483000   241500         299.97396      47810.374      48840.566      8112.8975      7152.4291      960.46842      2524.0016      5801.6206     -9228.0042     -64.964136     -1266.2642      3194.0788      58410.579      38.799891      38.799891      38.799891      1.4282949      47624.736      49625.92       46180.466    
    484000   242000         305.31577      47770.851      48672.183      8011.4882      7279.7964      731.69177      2423.2221      5811.9919     -9183.4347     -63.7859       -1322.5237      3066.2219      58362.775      38.789303      38.789303      38.789303      1.4294649      48734.231      47046.106      47532.216    
    485000   242500         301.27729      48277.422      49265.502      8253.8092      7183.505       1070.3042      2455.6254      5787.551      -9187.5167     -64.049775     -1199.0157      3277.7101      58248.901      38.764059      38.764059      38.764059      1.4322594      47870.554      48087.753      48873.958    
    486000   243000         297.51243      48097.908      48991.572      8107.456       7093.7375      1013.7185      2470.8334      5800.3925     -9182.7599     -62.782439     -1120.1559      3108.1908      58284.428      38.771938      38.771938      38.771938      1.4313864      47441.384      49734.748      47117.59     
    487000   243500         302.76936      48271.112      49411.493      8363.1506      7219.0811      1144.0695      2505.848       5878.9801     -9241.9836     -65.88725      -1160.014       3227.1262      58308.576      38.777292      38.777292      38.777292      1.4307936      48839.341      47438.576      48535.419    
    488000   244000         303.96285      48970.366      49811.25       8236.8044      7247.5381      989.26625      2461.8873      5698.4899     -9196.0657     -59.664099     -1094.4826      3179.1014      58212.631      38.756012      38.756012      38.756012      1.4331518      47767.561      50899.11       48244.425    
    489000   244500         300.58444      49947.046      50682.504      8336.6454      7166.9849      1169.6605      2522.7821      5763.9439     -9220.9606     -64.474903     -1087.048       3255.418       58133.336      38.738406      38.738406      38.738406      1.4351066      50464.378      51420.751      47956.008    
    490000   245000         297.29326      51084.776      51404.08       8063.6504      7088.5118      975.13856      2530.9879      5782.8553     -9194.5047     -61.921418     -1125.5896      3043.3111      58173.585      38.747344      38.747344      38.747344      1.4341137      49377.66       50911.09       52965.578    
    491000   245500         299.45264      47294.034      48219.511      7968.8613      7139.9989      828.86241      2523.1922      5803.6243     -9249.4076     -61.992412     -1211.747       3025.193       58356.69       38.787955      38.787955      38.787955      1.4296139      46565.812      45760.703      49555.586    
    492000   246000         299.50469      49293.361      50143.652      8212.9172      7141.2399      1071.6773      2561.2872      5863.4219     -9269.0529     -65.152741     -1223.5869      3204.7608      58326.801      38.781332      38.781332      38.781332      1.4303465      49298.35       48835.279      49746.452    
    493000   246500         304.54832      50893.099      51316.78       8226.158       7261.4978      964.66028      2487.2971      5776.3859     -9238.2964     -60.393413     -1091.271       3090.938       58056.116      38.721246      38.721246      38.721246      1.4370155      50342.077      52428.375      49908.846    
    494000   247000         295.15002      49923.64       50440.874      8159.1876      7037.4094      1121.7782      2493.3255      5781.0775     -9168.3877     -62.07313      -1081.6028      3159.4388      58072.452      38.724878      38.724878      38.724878      1.4366112      50372.142      50460.047      48938.733    
    495000   247500         301.14903      51724.373      51918.464      8159.7064      7180.4468      979.25962      2559.8557      5748.6532     -9165.8896     -60.16501      -1075.9634      2972.7687      58008.798      38.710723      38.710723      38.710723      1.4381876      50379.873      51165.546      53627.7      
    496000   248000         301.23239      49304.811      49977.132      8262.3639      7182.4343      1079.9296      2485.3996      5745.4266     -9241.0681     -62.218407     -982.84752      3135.2374      58012.909      38.711638      38.711638      38.711638      1.4380857      48471.785      49856.095      49586.555    
    497000   248500         298.57754      49975.444      50527.637      8171.0305      7119.1334      1051.8971      2477.1701      5600.0152     -9177.4489     -64.173486     -1042.5871      3258.9213      58115.049      38.734344      38.734344      38.734344      1.4355582      49738.899      49873.235      50314.198    
    498000   249000         301.14386      50378.704      51078.291      8426.1492      7180.3236      1245.8256      2498.7972      5809.0138     -9258.274      -61.773273     -1055.7149      3313.7767      58052.104      38.720354      38.720354      38.720354      1.4371148      49516.436      49425.961      52193.716    
    499000   249500         304.18104      51442.166      51899.757      8390.2331      7252.7405      1137.4927      2479.4313      5855.9979     -9259.2338     -63.043472     -1040.3038      3164.6445      57994.819      38.707614      38.707614      38.707614      1.4385343      51389.886      51611.863      51324.75     
    500000   250000         298.31049      51267.57       51757.758      8413.2168      7112.7662      1300.4506      2527.7975      5915.6251     -9278.1582     -59.230934     -1007.4108      3201.8279      57971.667      38.702462      38.702462      38.702462      1.4391088      50305.345      50607.314      52890.052    
Loop time of 406.849 on 1 procs for 500000 steps with 8000 atoms

Performance: 53.091 ns/day, 0.452 hours/ns, 1228.956 timesteps/s, 9.832 Matom-step/s
99.9% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 141.38     | 141.38     | 141.38     |   0.0 | 34.75
Bond    | 108.71     | 108.71     | 108.71     |   0.0 | 26.72
Neigh   | 36.218     | 36.218     | 36.218     |   0.0 |  8.90
Comm    | 7.4245     | 7.4245     | 7.4245     |   0.0 |  1.82
Output  | 3.0351     | 3.0351     | 3.0351     |   0.0 |  0.75
Modify  | 93.807     | 93.807     | 93.807     |   0.0 | 23.06
Other   |            | 16.27      |            |       |  4.00

Nlocal:           8000 ave        8000 max        8000 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:          24330 ave       24330 max       24330 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:  6.97913e+06 ave 6.97913e+06 max 6.97913e+06 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 6979130
Ave neighs/atom = 872.39125
Ave special neighs/atom = 5.7025
Neighbor list builds = 7087
Dangerous builds = 0
System init for write_data ...
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
System init for write_restart ...
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
STAGE COMPLETE: NPT compression P=1.0->50000.0atm density target reached
