LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (52.20571 52.20571 52.20571)
  1 by 1 by 1 MPI processor grid
WARNING: Pair style lj/class2/coul/long/kk in data file differs from currently defined pair style lj/class2/coul/cut/kk (src/read_data.cpp:811)
  reading atoms ...
  6500 atoms
  reading velocities ...
  6500 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  16 = max angles/atom
  scanning dihedrals ...
  38 = max dihedrals/atom
  scanning impropers ...
  12 = max impropers/atom
  orthogonal box = (0 0 0) to (52.20571 52.20571 52.20571)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6970 bonds
  reading angles ...
  11760 angles
  reading dihedrals ...
  17500 dihedrals
  reading impropers ...
  4800 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
    10 = max # of 1-3 neighbors
    14 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.247 seconds
Generated 28 of 28 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 5 5 5
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 0.5
Per MPI rank memory allocation (min/avg/max) = 33.49 | 33.49 | 33.49 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
    442000   221000         300.25739      44236.554      53523.265      17241.809      5816.6717      11425.138      3109.7002      3169.9044      2697.5642      278.0692       1834.6942      335.20562      56237.696      38.312678      38.312678      38.312678      1.5686216      44693.741      43535.214      44480.709    
    443000   221500         300.01229      42333.051      52191.91       17443.311      5811.9235      11631.387      3022.9922      3204.3054      2747.7953      283.85907      1868.5605      503.87472      56283.597      38.323098      38.323098      38.323098      1.5673423      44802.727      40450.361      41746.066    
    444000   222000         299.45134      45679.055      54869.937      17412.496      5801.0567      11611.439      3128.9729      3198.6531      2609.4882      272.56286      1865.3803      536.3819       56227.024      38.310254      38.310254      38.310254      1.5689193      47303.2        44126.181      45607.785    
    445000   222500         300.46259      43698.543      53253.753      17442.396      5820.6467      11621.749      3074.3643      3184.5097      2672.198       264.70785      1832.7499      593.21935      56192.446      38.302399      38.302399      38.302399      1.5698847      44181.22       43122.324      43792.084    
    446000   223000         297.86717      42208.096      52270.491      17581.707      5770.3676      11811.339      3043.7612      3194.1161      2690.5503      268.83035      1827.5239      786.55716      56353.051      38.338856      38.338856      38.338856      1.5654106      43800.714      39532.913      43290.66     
    447000   223500         295.61987      43206.613      53066.779      17645.159      5726.8322      11918.327      3079.4296      3211.3409      2729.2051      273.46165      1947.7988      677.09054      56213.718      38.307232      38.307232      38.307232      1.5692907      43144.491      40836.973      45638.375    
    448000   224000         306.8049       45123.98       54730.757      17820.278      5943.5119      11876.767      3068.7561      3217.9365      2714.0505      270.87934      1933.2683      671.87585      56087.539      38.278549      38.278549      38.278549      1.572821       45570.327      45979.995      43821.618    
    449000   224500         298.17753      44698.355      54178.853      17596.869      5776.3799      11820.489      3161.5018      3268.9234      2689.3141      278.98903      1890.7998      530.96099      56117.695      38.285408      38.285408      38.285408      1.5719759      46607.774      42489.024      44998.266    
    450000   225000         302.4316       45255.781      54406.913      17394.91       5858.791       11536.119      3127.4148      3182.5004      2634.191       262.70359      1866.1395      463.16957      56078.016      38.276382      38.276382      38.276382      1.5730881      45248.855      44209.585      46308.902    
    451000   225500         298.23032      46541.439      55562.358      17452.451      5777.4025      11675.048      3096.3263      3189.3005      2639.6033      270.57205      1955.5456      523.70063      56146.435      38.291942      38.291942      38.291942      1.5711712      46588.133      45980.987      47055.197    
    452000   226000         297.10498      46402.918      55688.598      17682.165      5755.6021      11926.563      3136.2952      3247.2961      2659.3249      273.62696      1904.7904      705.22978      56161.141      38.295285      38.295285      38.295285      1.5707598      45961.628      45700.193      47546.934    
    453000   226500         305.57613      46314.645      55464.357      17670.258      5919.7077      11750.551      3092.238       3245.8671      2719.557       273.13626      1980.6993      439.05285      55953.823      38.248105      38.248105      38.248105      1.5765797      45143.741      46007.732      47792.461    
    454000   227000         301.9606       43822.25       53470.32       17627.125      5849.6666      11777.458      3103.0181      3214.7377      2660.4445      279.2493       1958.8103      561.19852      56083.635      38.27766       38.27766       38.27766       1.5729306      44534.015      43292.661      43640.074    
    455000   227500         296.04423      43761.669      53252.253      17523.744      5735.0531      11788.691      3093.8317      3288.897       2691.5107      272.16922      1906.1808      536.10124      55981.576      38.254428      38.254428      38.254428      1.5757981      44899.466      44452.505      41933.036    
    456000   228000         302.23979      43681.557      53095.757      17351.661      5855.0752      11496.585      3023.6468      3149.1634      2696.2639      268.82349      1910.379       448.30885      56108.714      38.283365      38.283365      38.283365      1.5722275      42149.378      45909.675      42985.619    
    457000   228500         303.13571      47547.235      56555.748      17829.295      5872.4312      11956.864      3195.5415      3153.7485      2603.5606      263.5287       2111.6983      628.78671      55847.862      38.223946      38.223946      38.223946      1.579571       48814.196      45598.17       48229.341    
    458000   229000         303.02909      45427.237      54748.092      17627.569      5870.3658      11757.203      3122.8596      3269.2717      2598.1086      270.66945      1985.7539      510.53985      56030.162      38.265491      38.265491      38.265491      1.5744317      46301.323      41977.538      48002.849    
    459000   229500         305.53361      46013.286      55241.985      17655.436      5918.8841      11736.552      3154.8451      3185.4435      2627.812       258.92549      1979.4494      530.07645      56010.999      38.261128      38.261128      38.261128      1.5749703      48599.011      43775.676      45665.17     
    460000   230000         297.88403      46822.393      55764.24       17618.673      5770.6941      11847.979      3119.8723      3270.258       2691.7921      260.20228      2017.7627      488.09154      55861.755      38.227115      38.227115      38.227115      1.5791781      46644.179      45764.301      48058.699    
    461000   230500         294.5923       46434.242      55459.496      17584.207      5706.9258      11877.281      3093.574       3176.9478      2667.5545      268.48121      2040.245       630.47857      55929.598      38.242584      38.242584      38.242584      1.5772626      46733.496      46781.34       45787.891    
    462000   231000         292.5877       47143.235      56001.823      17555.955      5668.0922      11887.862      3107.3183      3186.1491      2643.1065      268.54204      2050.2379      632.50858      55918.357      38.240022      38.240022      38.240022      1.5775797      48632.645      46029.073      46767.987    
    463000   231500         302.44726      48282.57       57049.396      17713.121      5859.0944      11854.026      3063.9118      3201.8649      2620.5928      267.86623      2080.8881      618.90253      55863.35       38.227479      38.227479      38.227479      1.5791331      46989.789      48541.877      49316.043    
    464000   232000         302.9443       45306.905      54478.464      17514.414      5868.7232      11645.691      3050.3497      3217.9835      2706.5291      259.17354      1990.1724      421.48287      55942.163      38.245448      38.245448      38.245448      1.5769083      46150.772      45619.229      44150.715    
    465000   232500         303.07874      47889.532      56823.116      17844.99       5871.3275      11973.662      3122.8512      3236.055       2658.5797      270.7269       2086.7596      598.68991      55809.031      38.215085      38.215085      38.215085      1.58067        48571.58       45993.738      49103.278    
    466000   233000         295.52126      46964.273      56254.964      18032.633      5724.9219      12307.711      3143.4991      3203.6574      2701.2814      278.90156      2108.7623      871.609        55805.073      38.214181      38.214181      38.214181      1.5807821      49036.873      46376.036      45479.909    
    467000   233500         299.80693      44809.658      54187.622      17603.484      5807.9452      11795.539      3055.3929      3192.9607      2624.2515      276.76105      2010.7842      635.38835      55981.599      38.254433      38.254433      38.254433      1.5757975      45329.545      45280.043      43819.387    
    468000   234000         297.99969      45280.523      54563.861      17624.916      5772.9349      11851.981      3125.7151      3156.6338      2666.7968      268.1565       2037.1009      597.57757      55936.742      38.244213      38.244213      38.244213      1.5770611      47004.856      42665.51       46171.202    
    469000   234500         301.41122      43946.411      53532.515      17735.172      5839.0238      11896.148      3099.7069      3232.958       2704.0598      269.0547       2037.839       552.52936      55853.641      38.225264      38.225264      38.225264      1.5794076      45292.278      41974.229      44572.727    
    470000   235000         297.6629       48547.147      57197.787      17751.15       5766.4104      11984.739      3222.3194      3192.635       2522.3194      270.16614      2188.7979      588.50132      55714.776      38.193559      38.193559      38.193559      1.5833441      47458.117      49186.902      48996.423    
    471000   235500         301.62747      46976.49       56115.975      17841.265      5843.2132      11998.052      3152.2393      3241.5619      2685.8518      272.32304      2051.3993      594.67625      55867.013      38.228315      38.228315      38.228315      1.5790295      46212.541      46696.061      48020.869    
    472000   236000         306.63945      47384.549      56473.502      17928.106      5940.3067      11987.799      3069.8417      3231.9258      2665.3057      287.9266       2094.7557      638.04389      55777.606      38.207911      38.207911      38.207911      1.5815606      48883.161      47229.87       46040.616    
    473000   236500         299.3574       45700.43       54844.104      17739.526      5799.2368      11940.289      3083.788       3185.5803      2755.7863      284.93805      2180.324       449.87247      55671.295      38.183621      38.183621      38.183621      1.5845807      46276.088      42677.895      48147.308    
    474000   237000         300.73184      46220.101      55246.871      17616.03       5825.8627      11790.167      3151.8689      3200.6636      2643.7314      268.38925      2071.6243      453.88949      55826.082      38.218976      38.218976      38.218976      1.5801872      47547.561      44569.684      46543.059    
    475000   237500         296.46331      46922.919      55886.606      17752.392      5743.1715      12009.221      3114.1389      3200.3591      2671.436       286.80608      2141.6316      594.84932      55725.489      38.196007      38.196007      38.196007      1.5830397      46626.925      46752.375      47389.457    
    476000   238000         299.1587       48681.311      57368.884      17815.997      5795.3874      12020.61       3133.6373      3196.4526      2655.5946      277.1874       2155.9253      601.81239      55710.883      38.192669      38.192669      38.192669      1.5834548      47734.108      48251.94       50057.884    
    477000   238500         301.94407      46850.554      55972.319      17860.506      5849.3465      12011.159      3230.4909      3217.2394      2635.6287      285.27218      2079.8669      562.6611       55778.777      38.208178      38.208178      38.208178      1.5815274      46919.192      46722.803      46909.668    
    478000   239000         300.85418      47537.287      56489.381      17896.02       5828.2328      12067.787      3132.667       3143.9176      2744.6609      272.33037      2152.6529      621.55868      55667.577      38.182771      38.182771      38.182771      1.5846866      46131.368      49684.019      46796.473    
    479000   239500         301.17622      48632.918      57248.588      17807.035      5834.4715      11972.564      3091.3188      3229.7019      2671.6217      268.14932      2192.397       519.37507      55609.345      38.169452      38.169452      38.169452      1.586346       48945.191      48796.36       48157.204    
    480000   240000         298.221        49132.351      57729.882      17852.436      5777.2221      12075.214      3125.936       3169.9639      2595.467       269.38012      2232.5692      681.8973       55652.401      38.179301      38.179301      38.179301      1.5851187      48677.759      47654.826      51064.467    
    481000   240500         298.29435      48272.099      56725.257      17486.875      5778.643       11708.232      3048.0104      3166.2288      2633.3509      268.10736      2147.3217      445.21275      55736.414      38.198503      38.198503      38.198503      1.5827294      47242.438      49269.75       48304.11     
    482000   241000         299.34885      48522.763      57201.069      17798.899      5799.0712      11999.827      3153.246       3286.2471      2641.3005      276.63758      2103.1359      539.26017      55679.937      38.185596      38.185596      38.185596      1.5843348      48724.474      47040.892      49802.922    
    483000   241500         302.3017       47286.799      56166.902      17771.735      5856.2746      11915.461      3063.7682      3210.3418      2722.1971      266.70157      2167.882       484.57003      55675.068      38.184483      38.184483      38.184483      1.5844734      47741.112      47788.712      46330.572    
    484000   242000         306.20317      47382.76       56457.54       18022.699      5931.855       12090.844      3113.9722      3231.5315      2660.922       270.5384       2163.4084      650.47189      55619.725      38.171827      38.171827      38.171827      1.58605        46071.778      46217.316      49859.186    
    485000   242500         300.77521      47249.724      56145.638      17790.187      5826.7029      11963.484      3074.2264      3280.5979      2625.6657      274.16777      2134.7495      574.07658      55661.119      38.181294      38.181294      38.181294      1.5848705      48072.544      46307.35       47369.279    
    486000   243000         297.48976      49048.482      57764.851      18037.631      5763.0563      12274.575      3103.3747      3187.1258      2695.9663      275.51665      2219.8334      792.75796      55537.55       38.153019      38.153019      38.153019      1.5883967      50244.871      46650.04       50250.535    
    487000   243500         300.68412      48365.614      57151.611      18059.746      5824.9383      12234.808      3082.7409      3177.4724      2750.8386      274.64424      2293.1478      655.96415      55420.927      38.126294      38.126294      38.126294      1.5917392      47845.674      47962.302      49288.867    
    488000   244000         308.6382       48330.285      57199.937      18025.629      5979.027       12046.602      3118.5589      3206.0234      2701.7549      280.22566      2154.9076      585.13126      55578.407      38.162372      38.162372      38.162372      1.5872291      48282.997      47281.597      49426.261    
    489000   244500         299.50767      47652.958      56579.056      17942.284      5802.1479      12140.136      3139.6844      3227.016       2719.4574      276.44984      2200.3391      577.18898      55594.918      38.166151      38.166151      38.166151      1.5867577      47279.028      47135.927      48543.918    
    490000   245000         304.45765      47518.565      56674.375      18238.109      5898.0402      12340.069      3105.9471      3179.4398      2727.5391      284.60134      2234.979       807.56222      55462.825      38.1359        38.1359        38.1359        1.5905368      48895.881      47396.168      46263.645    
    491000   245500         299.21572      48486.799      57120.466      17875.793      5796.492       12079.301      3064.8472      3185.3614      2740.0329      270.63301      2205.7034      612.7235       55498.508      38.144076      38.144076      38.144076      1.5895141      47488.39       48861.187      49110.821    
    492000   246000         296.94469      50791.806      58941.108      17752.721      5752.497       12000.224      3131.5282      3205.4952      2668.606       272.13595      2180.4247      542.03391      55603.898      38.168206      38.168206      38.168206      1.5865014      49480.713      52507.906      50386.8      
    493000   246500         298.76297      48829.796      57389.534      17870.826      5787.7212      12083.105      3094.8961      3322.5412      2701.7279      277.49675      2198.2416      488.2011       55493.477      38.142924      38.142924      38.142924      1.5896582      51206.382      46031.528      49251.48     
    494000   247000         297.24567      51092.528      59185.838      17998.843      5758.3277      12240.515      3093.9647      3163.371       2723.8929      278.02102      2355.6772      625.58853      55274.755      38.092746      38.092746      38.092746      1.5959485      52201.921      51511.371      49564.292    
    495000   247500         297.01552      49478.814      57755.882      17742.704      5753.8691      11988.835      3040.6357      3240.893       2715.3018      270.69673      2249.1009      472.20715      55450.807      38.133145      38.133145      38.133145      1.5908815      51459.816      47533.39       49443.237    
    496000   248000         301.41192      50168.194      58635.117      18042.031      5839.0375      12202.994      3090.4151      3187.7384      2674.1586      289.20053      2284.8097      676.67128      55481.438      38.140165      38.140165      38.140165      1.5900032      51797.151      48277.287      50430.145    
    497000   248500         298.48216      50531.277      58888.319      18092.118      5782.2813      12309.837      3112.8202      3200.9949      2718.8925      280.73202      2325.1629      671.23417      55358.404      38.111951      38.111951      38.111951      1.593537       50373.087      50978.612      50242.133    
    498000   249000         299.49195      47763.022      56531.22       17916.015      5801.8434      12114.172      3080.3197      3217.3776      2672.5017      273.16725      2237.759       633.04637      55435.844      38.129715      38.129715      38.129715      1.5913109      47185.763      47675.101      48428.201    
    499000   249500         298.76201      49300.022      57848.506      17972.415      5787.7027      12184.713      3087.0858      3208.7761      2693.099       274.19011      2207.0849      714.47691      55461.239      38.135536      38.135536      38.135536      1.5905822      50061.123      46265.822      51573.121    
    500000   250000         303.50473      49399.511      57909.08       17958.615      5879.58        12079.035      3104.0792      3224.0864      2689.2046      277.80492      2299.4385      484.4212       55452.778      38.133597      38.133597      38.133597      1.5908249      48806.383      49512.999      49879.149    
Loop time of 413.686 on 1 procs for 500000 steps with 6500 atoms

Performance: 52.214 ns/day, 0.460 hours/ns, 1208.647 timesteps/s, 7.856 Matom-step/s
99.9% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 106.05     | 106.05     | 106.05     |   0.0 | 25.63
Bond    | 136.31     | 136.31     | 136.31     |   0.0 | 32.95
Neigh   | 45.906     | 45.906     | 45.906     |   0.0 | 11.10
Comm    | 8.1154     | 8.1154     | 8.1154     |   0.0 |  1.96
Output  | 2.4706     | 2.4706     | 2.4706     |   0.0 |  0.60
Modify  | 97.863     | 97.863     | 97.863     |   0.0 | 23.66
Other   |            | 16.98      |            |       |  4.10

Nlocal:           6500 ave        6500 max        6500 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:          20297 ave       20297 max       20297 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:  4.80929e+06 ave 4.80929e+06 max 4.80929e+06 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 4809290
Ave neighs/atom = 739.89077
Ave special neighs/atom = 5.7630769
Neighbor list builds = 7779
Dangerous builds = 0
System init for write_data ...
Generated 28 of 28 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
System init for write_restart ...
Generated 28 of 28 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
STAGE COMPLETE: NPT compression P=1.0->50000.0atm density target reached
